Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,343,343,128001,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,203,Czechia,CZE,300220,"Vaccines, human use",8,Weight in kilograms,4851,4851,3844610,0
H1,1997,1997,1997,6,1,1,Import,842,USA,USA,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,435,435,1682298,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,381,381,45750,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,4469,4469,102775,0
H1,1997,1997,1997,6,1,3,Re-Export,842,USA,USA,214,Dominican Rep.,DOM,300220,"Vaccines, human use",8,Weight in kilograms,3395,3395,26917,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,218,Ecuador,ECU,300220,"Vaccines, human use",8,Weight in kilograms,489,489,177891,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,576,576,306931,0
H1,1997,1997,1997,6,1,1,Import,842,USA,USA,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,6,6,5083,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,246,Finland,FIN,300220,"Vaccines, human use",8,Weight in kilograms,1677,1677,174830,0
H1,1997,1997,1997,6,1,1,Import,842,USA,USA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,90025,90025,97775637,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,60643,60643,8258080,0
H1,1997,1997,1997,6,1,3,Re-Export,842,USA,USA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,20,20,7482,0
H1,1997,1997,1997,6,1,1,Import,842,USA,USA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,1500,1500,379933,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,55006,55006,63412516,0
H1,1997,1997,1997,6,1,3,Re-Export,842,USA,USA,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,64,64,19406,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,288,Ghana,GHA,300220,"Vaccines, human use",8,Weight in kilograms,20,20,19451,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,342,342,539769,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,224,224,42468,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,340,Honduras,HND,300220,"Vaccines, human use",8,Weight in kilograms,9,9,8501,0
H1,1997,1997,1997,6,1,1,Import,842,USA,USA,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,99,99,21341,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,15375,15375,4308207,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,97,97,110979,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,171,171,69912,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,16,16,3238,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,155,155,55787,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,376,Israel,ISR,300220,"Vaccines, human use",8,Weight in kilograms,1823,1823,326235,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,5177,5177,777904,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,388,Jamaica,JAM,300220,"Vaccines, human use",8,Weight in kilograms,8,8,4679,0
H1,1997,1997,1997,6,1,1,Import,842,USA,USA,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,15984,15984,16274188,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,13482,13482,4694082,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,400,Jordan,JOR,300220,"Vaccines, human use",8,Weight in kilograms,1768,1768,148083,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,128,128,184401,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,2019,2019,857007,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,414,Kuwait,KWT,300220,"Vaccines, human use",8,Weight in kilograms,396,396,591844,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,422,Lebanon,LBN,300220,"Vaccines, human use",8,Weight in kilograms,11341,11341,50000,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,458,Malaysia,MYS,300220,"Vaccines, human use",8,Weight in kilograms,464,464,56434,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,20934,20934,14373738,0
H1,1997,1997,1997,6,1,3,Re-Export,842,USA,USA,484,Mexico,MEX,300220,"Vaccines, human use",8,Weight in kilograms,110,110,33369,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,490,"Other Asia, nes","",300220,"Vaccines, human use",8,Weight in kilograms,370,370,29546,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,504,Morocco,MAR,300220,"Vaccines, human use",8,Weight in kilograms,110,110,23132,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,150200,150200,21737033,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,530,Neth. Antilles,ANT,300220,"Vaccines, human use",8,Weight in kilograms,16,16,24000,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,554,New Zealand,NZL,300220,"Vaccines, human use",8,Weight in kilograms,44,44,6959,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,566,Nigeria,NGA,300220,"Vaccines, human use",8,Weight in kilograms,1454,1454,19302,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,579,Norway,NOR,300220,"Vaccines, human use",8,Weight in kilograms,5037,5037,1694310,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,584,Marshall Isds,MHL,300220,"Vaccines, human use",8,Weight in kilograms,71,71,30800,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,585,Palau,PLW,300220,"Vaccines, human use",8,Weight in kilograms,402,402,388554,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,1792,1792,25914,0
H1,1997,1997,1997,6,1,3,Re-Export,842,USA,USA,586,Pakistan,PAK,300220,"Vaccines, human use",8,Weight in kilograms,1792,1792,25914,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,1077,1077,153917,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,604,Peru,PER,300220,"Vaccines, human use",8,Weight in kilograms,1362,1362,17384,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,608,Philippines,PHL,300220,"Vaccines, human use",8,Weight in kilograms,1608,1608,149809,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,642,Romania,ROU,300220,"Vaccines, human use",8,Weight in kilograms,2014,2014,184955,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,1143,1143,15166,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,663,663,991193,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,2997,2997,844488,0
H1,1997,1997,1997,6,1,3,Re-Export,842,USA,USA,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,33,33,230399,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,1186,1186,167934,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,704,Viet Nam,VNM,300220,"Vaccines, human use",8,Weight in kilograms,992,992,825900,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,1910,1910,896985,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,17645,17645,1839557,0
H1,1997,1997,1997,6,1,3,Re-Export,842,USA,USA,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,4,4,3696,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,5279,5279,1608000,0
H1,1997,1997,1997,6,1,3,Re-Export,842,USA,USA,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,4,4,140000,0
H1,1997,1997,1997,6,1,1,Import,842,USA,USA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,7820,7820,2862907,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,11786,11786,90594,0
H1,1997,1997,1997,6,1,3,Re-Export,842,USA,USA,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,57,57,26399,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,1,1,3669,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,335,335,21522,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,242,242,23546,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,100,100,36000,0
H1,1997,1997,1997,6,1,1,Import,842,USA,USA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,145815,145815,26377464,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,240882,240882,32699954,0
H1,1997,1997,1997,6,1,3,Re-Export,842,USA,USA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,88050,88050,643479,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,779,779,504000,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,862,Venezuela,VEN,300220,"Vaccines, human use",8,Weight in kilograms,433,433,178212,0
H1,1997,1997,1997,6,1,2,Export,842,USA,USA,887,Yemen,YEM,300220,"Vaccines, human use",8,Weight in kilograms,228,228,3989,0
H1,1997,1997,1997,6,1,1,Import,858,Uruguay,URY,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,7885,7885,2847184,0
H1,1997,1997,1997,6,1,2,Export,858,Uruguay,URY,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,210,210,66000,0
H1,1997,1997,1997,6,1,1,Import,858,Uruguay,URY,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,438,438,27623,0
H1,1997,1997,1997,6,1,1,Import,858,Uruguay,URY,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,775,775,459393,0
H1,1997,1997,1997,6,1,2,Export,858,Uruguay,URY,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,210,210,66000,0
H1,1997,1997,1997,6,1,1,Import,858,Uruguay,URY,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1381,1381,532168,0
H1,1997,1997,1997,6,1,1,Import,858,Uruguay,URY,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,47,47,58990,0
H1,1997,1997,1997,6,1,1,Import,858,Uruguay,URY,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,4293,4293,1643665,0
H1,1997,1997,1997,6,1,1,Import,858,Uruguay,URY,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,11,11,791,0
H1,1997,1997,1997,6,1,1,Import,858,Uruguay,URY,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,7,7,5999,0
H1,1997,1997,1997,6,1,1,Import,858,Uruguay,URY,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,56,56,20345,0
H1,1997,1997,1997,6,1,1,Import,858,Uruguay,URY,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,689,689,31298,0
H1,1997,1997,1997,6,1,1,Import,858,Uruguay,URY,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,188,188,66912,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,10280,10280,3435523,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1389,1389,727235,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,348,348,190304,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,90,90,37244,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,178,178,42376,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,813,813,79276,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,4146,4146,1176128,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,886,886,255960,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1027,1027,161774,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,60,60,60350,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,605,605,197598,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,736,736,507179,0
H1,1997,1997,1997,6,1,1,Import,862,Venezuela,VEN,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,2,2,99,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,205683,205683,7547369,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,192141,192141,417219,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,1039,1039,41817,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1281,1281,52078,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,291,291,94529,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,582,582,25627,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,1,1,1122,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,20,20,176784,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,4781,4781,116821,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,711,So. African Customs Union,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,595,595,2058124,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,7,7,13928,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,784,United Arab Emirates,ARE,300220,"Vaccines, human use",8,Weight in kilograms,4565,4565,4549069,0
H1,1997,1997,1997,6,1,1,Import,894,Zambia,ZMB,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,380,380,251,0
H0,1997,1997,1997,6,1,1,Import,31,Azerbaijan,AZE,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,166,166,46649,0
H0,1997,1997,1997,6,1,1,Import,31,Azerbaijan,AZE,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,166,166,46649,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,383966,383966,15191460,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,36,Australia,AUS,300220,"Vaccines, human use",8,Weight in kilograms,8599,8599,340230,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,116445,116445,4607181,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,16186,16186,640435,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,1770,1770,70022,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,2689,2689,106386,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,72966,72966,2886887,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,11189,11189,442582,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,344,"China, Hong Kong SAR",HKG,300220,"Vaccines, human use",8,Weight in kilograms,164,164,6491,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,740,740,29299,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,352,Iceland,ISL,300220,"Vaccines, human use",8,Weight in kilograms,427,427,16898,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,372,Ireland,IRL,300220,"Vaccines, human use",8,Weight in kilograms,999,999,39520,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,11415,11415,451623,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,29278,29278,1158511,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,1408,1408,55691,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,524,Nepal,NPL,300220,"Vaccines, human use",8,Weight in kilograms,4922,4922,194741,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,3297,3297,130433,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,4065,4065,160809,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,20,20,792,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,48824,48824,1931679,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,25204,25204,997300,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,558,558,22086,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,22585,22585,893439,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,205,205,8026,0
H0,1997,1997,1997,6,1,1,Import,50,Bangladesh,BGD,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,11,11,399,0
H0,1997,1997,1997,6,1,1,Import,52,Barbados,BRB,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,1178,1178,158337,0
H0,1997,1997,1997,6,1,2,Export,52,Barbados,BRB,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,143,143,19103,0
H0,1997,1997,1997,6,1,3,Re-Export,52,Barbados,BRB,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,138,138,18166,0
H0,1997,1997,1997,6,1,2,Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,300220,"Vaccines, human use",8,Weight in kilograms,13,13,5967,0
H0,1997,1997,1997,6,1,3,Re-Export,52,Barbados,BRB,28,Antigua and Barbuda,ATG,300220,"Vaccines, human use",8,Weight in kilograms,13,13,5967,0
H0,1997,1997,1997,6,1,2,Export,52,Barbados,BRB,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,4,4,2377,0
H0,1997,1997,1997,6,1,3,Re-Export,52,Barbados,BRB,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,4,4,2377,0
H0,1997,1997,1997,6,1,1,Import,52,Barbados,BRB,58,Belgium-Luxembourg,BEL,300220,"Vaccines, human use",8,Weight in kilograms,238,238,56942,0
H0,1997,1997,1997,6,1,2,Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,300220,"Vaccines, human use",8,Weight in kilograms,34,34,2150,0
H0,1997,1997,1997,6,1,3,Re-Export,52,Barbados,BRB,92,Br. Virgin Isds,VGB,300220,"Vaccines, human use",8,Weight in kilograms,34,34,2150,0
H0,1997,1997,1997,6,1,1,Import,52,Barbados,BRB,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,152,152,12108,0
H0,1997,1997,1997,6,1,2,Export,52,Barbados,BRB,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1064,0
H0,1997,1997,1997,6,1,3,Re-Export,52,Barbados,BRB,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,6,6,1064,0
H0,1997,1997,1997,6,1,2,Export,52,Barbados,BRB,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,11,11,2440,0
H0,1997,1997,1997,6,1,3,Re-Export,52,Barbados,BRB,212,Dominica,DMA,300220,"Vaccines, human use",8,Weight in kilograms,11,11,2440,0
H0,1997,1997,1997,6,1,1,Import,52,Barbados,BRB,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,449,449,38066,0
