Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2004,2004,2004,6,1,1,Import,620,Portugal,PRT,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,27960,27960,18137932,0
H2,2004,2004,2004,6,1,1,Import,620,Portugal,PRT,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,6536,0
H2,2004,2004,2004,6,1,1,Import,626,Timor-Leste,TLS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,265,265,75143,6
H2,2004,2004,2004,6,1,1,Import,626,Timor-Leste,TLS,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,31,31,8813,6
H2,2004,2004,2004,6,1,1,Import,626,Timor-Leste,TLS,360,Indonesia,IDN,300220,Vaccines for human medicine,8,Weight in kilograms,109,109,30813,6
H2,2004,2004,2004,6,1,1,Import,626,Timor-Leste,TLS,458,Malaysia,MYS,300220,Vaccines for human medicine,8,Weight in kilograms,125,125,35517,6
H2,2004,2004,2004,6,1,1,Import,642,Romania,ROU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,44350,44350,13111192,0
H2,2004,2004,2004,6,1,1,Import,642,Romania,ROU,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,6642,6642,1920586,0
H2,2004,2004,2004,6,1,1,Import,642,Romania,ROU,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,8833,0
H2,2004,2004,2004,6,1,1,Import,642,Romania,ROU,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,10855,0
H2,2004,2004,2004,6,1,1,Import,642,Romania,ROU,203,Czechia,CZE,300220,Vaccines for human medicine,8,Weight in kilograms,2,2,13184,0
H2,2004,2004,2004,6,1,1,Import,642,Romania,ROU,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,20973,20973,6457578,0
H2,2004,2004,2004,6,1,1,Import,642,Romania,ROU,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,9934,9934,972010,0
H2,2004,2004,2004,6,1,1,Import,642,Romania,ROU,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,604,604,49898,0
H2,2004,2004,2004,6,1,1,Import,642,Romania,ROU,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,2757,2757,762742,0
H2,2004,2004,2004,6,1,1,Import,642,Romania,ROU,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1708,1708,1778445,0
H2,2004,2004,2004,6,1,1,Import,642,Romania,ROU,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1691,1691,1137060,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,225018,225018,37025514,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,25237,25237,3334988,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,871,871,122360,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,2994,2994,1043023,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,1180,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,4210,4210,2933411,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,1741,1741,119360,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,5585,5585,5194644,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,124080,124080,14235834,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,1490,1490,354852,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,11539,11539,3279769,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,6794,6794,1558829,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,300220,Vaccines for human medicine,8,Weight in kilograms,9877,9877,1018401,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,2800,2800,665000,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,54,54,40969,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,300220,Vaccines for human medicine,8,Weight in kilograms,1142,1142,262976,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,137,137,71100,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,300220,Vaccines for human medicine,8,Weight in kilograms,103,103,23151,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,32970,32970,4724796,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,31672,31672,2985691,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,1717,1717,217000,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,538,538,281070,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,300220,Vaccines for human medicine,8,Weight in kilograms,1098,1098,64888,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,7897,7897,827342,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,148,0
H2,2004,2004,2004,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,94,94,3939,0
H2,2004,2004,2004,6,1,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,300220,Vaccines for human medicine,8,Weight in kilograms,851,851,330769,0
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,279548,279548,39157916,6
H2,2004,2004,2004,6,1,2,Export,682,Saudi Arabia,SAU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,576,576,158134,6
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,52864,52864,24938965,6
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,362,362,50667,6
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,25000,25000,9024011,0
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,9550,9550,1197068,6
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,20000,20000,368267,0
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,2129,2129,257067,6
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,584,584,81867,6
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,44000,44000,240534,0
H2,2004,2004,2004,6,1,2,Export,682,Saudi Arabia,SAU,512,Oman,OMN,300220,Vaccines for human medicine,8,Weight in kilograms,387,387,106400,6
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,202134,0
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,554,New Zealand,NZL,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,37333,0
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,3000,3000,32800,0
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,2000,2000,743468,0
H2,2004,2004,2004,6,1,2,Export,682,Saudi Arabia,SAU,784,United Arab Emirates,ARE,300220,Vaccines for human medicine,8,Weight in kilograms,188,188,51733,6
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,87817,87817,216267,6
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,8498,8498,749868,6
H2,2004,2004,2004,6,1,1,Import,682,Saudi Arabia,SAU,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,20744,20744,1017601,6
H2,2004,2004,2004,6,1,1,Import,686,Senegal,SEN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,38022,38022,4717518,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,19178,19178,3035238,0
H2,2004,2004,2004,6,1,1,Import,686,Senegal,SEN,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,454,454,77812,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,65,65,6704,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,96,Brunei Darussalam,BRN,300220,Vaccines for human medicine,8,Weight in kilograms,550,550,92863,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,516,516,22836,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,360,360,61243,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,3690,0
H2,2004,2004,2004,6,1,1,Import,686,Senegal,SEN,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1306,1306,238287,0
H2,2004,2004,2004,6,1,1,Import,686,Senegal,SEN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,30063,30063,3480239,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,122,122,5434,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,262,Djibouti,DJI,300220,Vaccines for human medicine,8,Weight in kilograms,8,8,1128,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,4000,4000,580747,0
H2,2004,2004,2004,6,1,1,Import,686,Senegal,SEN,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,1447,1447,436982,0
H2,2004,2004,2004,6,1,1,Import,686,Senegal,SEN,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,892,892,100041,0
H2,2004,2004,2004,6,1,1,Import,686,Senegal,SEN,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,16,16,2169,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,566,Nigeria,NGA,300220,Vaccines for human medicine,8,Weight in kilograms,9870,9870,1605399,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,4454,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,616,Poland,POL,300220,Vaccines for human medicine,8,Weight in kilograms,22,22,3622,0
H2,2004,2004,2004,6,1,1,Import,686,Senegal,SEN,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,3654,3654,247512,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,65,65,15212,0
H2,2004,2004,2004,6,1,1,Import,686,Senegal,SEN,752,Sweden,SWE,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,9841,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,464,464,83281,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,14,14,6987,0
H2,2004,2004,2004,6,1,1,Import,686,Senegal,SEN,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,38,38,98931,0
H2,2004,2004,2004,6,1,1,Import,686,Senegal,SEN,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,80,80,25703,0
H2,2004,2004,2004,6,1,2,Export,686,Senegal,SEN,854,Burkina Faso,BFA,300220,Vaccines for human medicine,8,Weight in kilograms,3070,3070,541638,0
H2,2004,2004,2004,6,1,1,Import,699,India,IND,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,51723,51723,42743267,6
H2,2004,2004,2004,6,1,2,Export,699,India,IND,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1201851,1201851,67735281,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,6812,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,11067,11067,1005225,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,28561,28561,1725617,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,15031,15031,411172,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,2100,2100,458388,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,1620,1620,36724,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,26798,26798,1374684,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,6,6,2189,0
H2,2004,2004,2004,6,1,1,Import,699,India,IND,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,249,249,41163,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,430,430,22331,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,55317,55317,3456276,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,2900,2900,48261,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,184,184,9971,0
H2,2004,2004,2004,6,1,1,Import,699,India,IND,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,10834,10834,25115073,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,1040,1040,19051,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,1601,1601,333979,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,640,640,13408,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,72,Botswana,BWA,300220,Vaccines for human medicine,8,Weight in kilograms,39,39,17685,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,76,Brazil,BRA,300220,Vaccines for human medicine,8,Weight in kilograms,7310,7310,219904,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,167,167,8424,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,90,Solomon Isds,SLB,300220,Vaccines for human medicine,8,Weight in kilograms,1570,1570,44213,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,92,Br. Virgin Isds,VGB,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,109,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,96,Brunei Darussalam,BRN,300220,Vaccines for human medicine,8,Weight in kilograms,1400,1400,16663,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,25787,25787,815403,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,3422,3422,130769,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,4351,4351,89907,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,6551,6551,470646,0
H2,2004,2004,2004,6,1,1,Import,699,India,IND,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,178346,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,15126,15126,1014966,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,9312,9312,329512,0
H2,2004,2004,2004,6,1,1,Import,699,India,IND,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,360,360,91156,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,1842,1842,132633,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,18419,18419,3369099,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,174,Comoros,COM,300220,Vaccines for human medicine,8,Weight in kilograms,72,72,4823,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,57185,57185,3078175,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,2394,2394,194619,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,1513,1513,97766,0
H2,2004,2004,2004,6,1,1,Import,699,India,IND,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,26381,26381,4246947,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,15142,15142,512531,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,214,Dominican Rep.,DOM,300220,Vaccines for human medicine,8,Weight in kilograms,4788,4788,165347,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,218,Ecuador,ECU,300220,Vaccines for human medicine,8,Weight in kilograms,17273,17273,1788476,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,222,El Salvador,SLV,300220,Vaccines for human medicine,8,Weight in kilograms,10030,10030,369862,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,231,Ethiopia,ETH,300220,Vaccines for human medicine,8,Weight in kilograms,40093,40093,1935327,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,232,Eritrea,ERI,300220,Vaccines for human medicine,8,Weight in kilograms,104,104,37388,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,242,Fiji,FJI,300220,Vaccines for human medicine,8,Weight in kilograms,2382,2382,135897,0
H2,2004,2004,2004,6,1,1,Import,699,India,IND,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,10815,10815,2602732,6
H2,2004,2004,2004,6,1,2,Export,699,India,IND,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,2027,2027,366820,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,262,Djibouti,DJI,300220,Vaccines for human medicine,8,Weight in kilograms,150,150,8154,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,266,Gabon,GAB,300220,Vaccines for human medicine,8,Weight in kilograms,2950,2950,221232,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,270,Gambia,GMB,300220,Vaccines for human medicine,8,Weight in kilograms,837,837,21536,0
H2,2004,2004,2004,6,1,1,Import,699,India,IND,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,187,187,1228508,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,288,Ghana,GHA,300220,Vaccines for human medicine,8,Weight in kilograms,3065,3065,183707,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,292,Gibraltar,GIB,300220,Vaccines for human medicine,8,Weight in kilograms,1410,1410,104298,0
H2,2004,2004,2004,6,1,2,Export,699,India,IND,308,Grenada,GRD,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,1946,0
