Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H1,2003,2003,2003,6,1,1,Import,52,Barbados,BRB,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,13,13,343,0
H1,2003,2003,2003,6,1,1,Import,52,Barbados,BRB,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,18,18,1736,0
H1,2003,2003,2003,6,1,1,Import,72,Botswana,BWA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,7369,7369,2575697,0
H1,2003,2003,2003,6,1,2,Export,72,Botswana,BWA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,20,20,6516,0
H1,2003,2003,2003,6,1,1,Import,72,Botswana,BWA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,3386,3386,1610333,0
H1,2003,2003,2003,6,1,1,Import,72,Botswana,BWA,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,3967,3967,962385,0
H1,2003,2003,2003,6,1,2,Export,72,Botswana,BWA,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,20,20,6516,0
H1,2003,2003,2003,6,1,1,Import,72,Botswana,BWA,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,4,4,2423,0
H1,2003,2003,2003,6,1,1,Import,72,Botswana,BWA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,12,12,557,0
H1,2003,2003,2003,6,1,1,Import,84,Belize,BLZ,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,248,248,14339,0
H1,2003,2003,2003,6,1,1,Import,84,Belize,BLZ,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,15,15,748,0
H1,2003,2003,2003,6,1,1,Import,84,Belize,BLZ,320,Guatemala,GTM,300220,"Vaccines, human use",8,Weight in kilograms,120,120,5520,0
H1,2003,2003,2003,6,1,1,Import,84,Belize,BLZ,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,53,53,5988,0
H1,2003,2003,2003,6,1,1,Import,84,Belize,BLZ,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,18,18,757,0
H1,2003,2003,2003,6,1,1,Import,84,Belize,BLZ,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,42,42,1327,0
H1,2003,2003,2003,6,1,1,Import,96,Brunei Darussalam,BRN,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,1384808,0
H1,2003,2003,2003,6,1,1,Import,96,Brunei Darussalam,BRN,36,Australia,AUS,300220,"Vaccines, human use",1,No Quantity,0,0,12920,0
H1,2003,2003,2003,6,1,1,Import,96,Brunei Darussalam,BRN,40,Austria,AUT,300220,"Vaccines, human use",1,No Quantity,0,0,3423,0
H1,2003,2003,2003,6,1,1,Import,96,Brunei Darussalam,BRN,208,Denmark,DNK,300220,"Vaccines, human use",1,No Quantity,0,0,2300,0
H1,2003,2003,2003,6,1,1,Import,96,Brunei Darussalam,BRN,458,Malaysia,MYS,300220,"Vaccines, human use",1,No Quantity,0,0,194587,0
H1,2003,2003,2003,6,1,1,Import,96,Brunei Darussalam,BRN,702,Singapore,SGP,300220,"Vaccines, human use",1,No Quantity,0,0,884370,0
H1,2003,2003,2003,6,1,1,Import,96,Brunei Darussalam,BRN,757,Switzerland,CHE,300220,"Vaccines, human use",1,No Quantity,0,0,57812,0
H1,2003,2003,2003,6,1,1,Import,96,Brunei Darussalam,BRN,826,United Kingdom,GBR,300220,"Vaccines, human use",1,No Quantity,0,0,228123,0
H1,2003,2003,2003,6,1,1,Import,96,Brunei Darussalam,BRN,899,"Areas, nes","",300220,"Vaccines, human use",1,No Quantity,0,0,1273,0
H1,2003,2003,2003,6,1,1,Import,108,Burundi,BDI,0,World,WLD,300220,"Vaccines, human use",1,No Quantity,0,0,147197,0
H1,2003,2003,2003,6,1,1,Import,108,Burundi,BDI,56,Belgium,BEL,300220,"Vaccines, human use",1,No Quantity,0,0,24908,0
H1,2003,2003,2003,6,1,1,Import,108,Burundi,BDI,180,Dem. Rep. of the Congo,COD,300220,"Vaccines, human use",1,No Quantity,0,0,44139,0
H1,2003,2003,2003,6,1,1,Import,108,Burundi,BDI,251,France,FRA,300220,"Vaccines, human use",1,No Quantity,0,0,4260,0
H1,2003,2003,2003,6,1,1,Import,108,Burundi,BDI,404,Kenya,KEN,300220,"Vaccines, human use",1,No Quantity,0,0,2983,0
H1,2003,2003,2003,6,1,1,Import,108,Burundi,BDI,699,India,IND,300220,"Vaccines, human use",1,No Quantity,0,0,70907,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,16230,16230,1526606,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,2397,2397,685970,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,176,176,15444,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1391,1391,114593,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,422,422,71570,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,348,Hungary,HUN,300220,"Vaccines, human use",8,Weight in kilograms,132,132,19421,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,1880,1880,86855,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,408,Dem. People's Rep. of Korea,PRK,300220,"Vaccines, human use",8,Weight in kilograms,61,61,7362,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,994,994,100477,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,8118,8118,364580,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,702,Singapore,SGP,300220,"Vaccines, human use",8,Weight in kilograms,15,15,166,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,752,Sweden,SWE,300220,"Vaccines, human use",8,Weight in kilograms,0,0,1125,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,764,Thailand,THA,300220,"Vaccines, human use",8,Weight in kilograms,24,24,7738,0
H1,2003,2003,2003,6,1,1,Import,116,Cambodia,KHM,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,620,620,51304,0
H1,2003,2003,2003,6,1,1,Import,120,Cameroon,CMR,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,7689,7689,1088861,6
H1,2003,2003,2003,6,1,1,Import,120,Cameroon,CMR,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,1146,1146,162302,6
H1,2003,2003,2003,6,1,1,Import,120,Cameroon,CMR,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,1,1,15,6
H1,2003,2003,2003,6,1,1,Import,120,Cameroon,CMR,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1356,1356,529377,6
H1,2003,2003,2003,6,1,1,Import,120,Cameroon,CMR,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,11,11,3718,6
H1,2003,2003,2003,6,1,1,Import,120,Cameroon,CMR,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,1141,1141,13961,6
H1,2003,2003,2003,6,1,1,Import,120,Cameroon,CMR,568,"Other Europe, nes","",300220,"Vaccines, human use",8,Weight in kilograms,23,23,3195,6
H1,2003,2003,2003,6,1,1,Import,120,Cameroon,CMR,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,3932,3932,365070,6
H1,2003,2003,2003,6,1,1,Import,120,Cameroon,CMR,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,79,79,11222,6
H1,2003,2003,2003,6,1,1,Import,132,Cabo Verde,CPV,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,254,254,58616,6
H1,2003,2003,2003,6,1,1,Import,132,Cabo Verde,CPV,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,55,55,12665,6
H1,2003,2003,2003,6,1,1,Import,132,Cabo Verde,CPV,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,54,54,12429,6
H1,2003,2003,2003,6,1,1,Import,132,Cabo Verde,CPV,620,Portugal,PRT,300220,"Vaccines, human use",8,Weight in kilograms,145,145,33523,6
H1,2003,2003,2003,6,1,1,Import,204,Benin,BEN,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,32683,32683,2808377,0
H1,2003,2003,2003,6,1,1,Import,204,Benin,BEN,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,8200,8200,644403,0
H1,2003,2003,2003,6,1,1,Import,204,Benin,BEN,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,5425,5425,701406,0
H1,2003,2003,2003,6,1,1,Import,204,Benin,BEN,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,5,5,3916,0
H1,2003,2003,2003,6,1,1,Import,204,Benin,BEN,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,10885,10885,797697,0
H1,2003,2003,2003,6,1,1,Import,204,Benin,BEN,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,582,582,79718,0
H1,2003,2003,2003,6,1,1,Import,204,Benin,BEN,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,5450,5450,338313,0
H1,2003,2003,2003,6,1,1,Import,204,Benin,BEN,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,2136,2136,242924,0
H1,2003,2003,2003,6,1,1,Import,212,Dominica,DMA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,384,384,31396,0
H1,2003,2003,2003,6,1,1,Import,212,Dominica,DMA,52,Barbados,BRB,300220,"Vaccines, human use",8,Weight in kilograms,9,9,2122,0
H1,2003,2003,2003,6,1,1,Import,212,Dominica,DMA,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,54,54,6313,0
H1,2003,2003,2003,6,1,1,Import,212,Dominica,DMA,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,301,301,22255,0
H1,2003,2003,2003,6,1,1,Import,212,Dominica,DMA,899,"Areas, nes","",300220,"Vaccines, human use",8,Weight in kilograms,20,20,706,0
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,12763,12763,2942146,6
H1,2003,2003,2003,6,1,2,Export,214,Dominican Rep.,DOM,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,477,477,10574,0
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,32,Argentina,ARG,300220,"Vaccines, human use",8,Weight in kilograms,802,802,184866,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1659,1659,382452,6
H1,2003,2003,2003,6,1,2,Export,214,Dominican Rep.,DOM,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,14,14,10,0
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,72,Botswana,BWA,300220,"Vaccines, human use",8,Weight in kilograms,91,91,20985,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,76,Brazil,BRA,300220,"Vaccines, human use",8,Weight in kilograms,0,0,25,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,124,Canada,CAN,300220,"Vaccines, human use",8,Weight in kilograms,317,317,73092,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,152,Chile,CHL,300220,"Vaccines, human use",8,Weight in kilograms,62,62,14200,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,188,Costa Rica,CRI,300220,"Vaccines, human use",8,Weight in kilograms,4,4,817,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,192,Cuba,CUB,300220,"Vaccines, human use",8,Weight in kilograms,270,270,62134,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,222,El Salvador,SLV,300220,"Vaccines, human use",8,Weight in kilograms,82,82,18890,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,1404,1404,323744,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,893,893,205758,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,332,Haiti,HTI,300220,"Vaccines, human use",8,Weight in kilograms,4,4,858,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,277,277,63800,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,625,625,144010,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,410,Rep. of Korea,KOR,300220,"Vaccines, human use",8,Weight in kilograms,598,598,137881,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,591,Panama,PAN,300220,"Vaccines, human use",8,Weight in kilograms,1007,1007,232085,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,655,655,151000,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,724,Spain,ESP,300220,"Vaccines, human use",8,Weight in kilograms,1666,1666,384144,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,199,199,45840,6
H1,2003,2003,2003,6,1,2,Export,214,Dominican Rep.,DOM,780,Trinidad and Tobago,TTO,300220,"Vaccines, human use",8,Weight in kilograms,41,41,5327,0
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,157,157,36241,6
H1,2003,2003,2003,6,1,1,Import,214,Dominican Rep.,DOM,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,1993,1993,459324,6
H1,2003,2003,2003,6,1,2,Export,214,Dominican Rep.,DOM,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,392,392,3312,0
H1,2003,2003,2003,6,1,2,Export,214,Dominican Rep.,DOM,858,Uruguay,URY,300220,"Vaccines, human use",8,Weight in kilograms,30,30,1925,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,148332,148332,5558264,0
H1,2003,2003,2003,6,1,2,Export,231,Ethiopia,ETH,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,8,8,286,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,2692,2692,466035,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,100,Bulgaria,BGR,300220,"Vaccines, human use",8,Weight in kilograms,1024,1024,82322,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,14219,14219,637551,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,22,22,5279,0
H1,2003,2003,2003,6,1,2,Export,231,Ethiopia,ETH,262,Djibouti,DJI,300220,"Vaccines, human use",8,Weight in kilograms,8,8,286,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,1230,1230,75596,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,2888,2888,89602,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,1423,1423,122759,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,392,Japan,JPN,300220,"Vaccines, human use",8,Weight in kilograms,2111,2111,203234,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,404,Kenya,KEN,300220,"Vaccines, human use",8,Weight in kilograms,2,2,826,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,600,600,88950,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,682,Saudi Arabia,SAU,300220,"Vaccines, human use",8,Weight in kilograms,1743,1743,136124,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,112621,112621,3396204,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,705,Slovenia,SVN,300220,"Vaccines, human use",8,Weight in kilograms,665,665,24574,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,12,12,1253,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1992,1992,92055,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,800,Uganda,UGA,300220,"Vaccines, human use",8,Weight in kilograms,17,17,2218,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,160,160,7796,0
H1,2003,2003,2003,6,1,1,Import,231,Ethiopia,ETH,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,4911,4911,125876,0
H1,2003,2003,2003,6,1,1,Import,232,Eritrea,ERI,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,10764,10764,729412,6
H1,2003,2003,2003,6,1,1,Import,232,Eritrea,ERI,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,8934,8934,621104,6
H1,2003,2003,2003,6,1,1,Import,232,Eritrea,ERI,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,51,51,15118,0
H1,2003,2003,2003,6,1,1,Import,232,Eritrea,ERI,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,150,150,1860,0
H1,2003,2003,2003,6,1,1,Import,232,Eritrea,ERI,360,Indonesia,IDN,300220,"Vaccines, human use",8,Weight in kilograms,412,412,15799,0
H1,2003,2003,2003,6,1,1,Import,232,Eritrea,ERI,381,Italy,ITA,300220,"Vaccines, human use",8,Weight in kilograms,134,134,18646,0
H1,2003,2003,2003,6,1,1,Import,232,Eritrea,ERI,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,1063,1063,56851,0
H1,2003,2003,2003,6,1,1,Import,232,Eritrea,ERI,818,Egypt,EGY,300220,"Vaccines, human use",8,Weight in kilograms,20,20,35,0
H1,2003,2003,2003,6,1,1,Import,266,Gabon,GAB,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,8568,8568,978915,0
H1,2003,2003,2003,6,1,1,Import,266,Gabon,GAB,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,1,1,5,0
H1,2003,2003,2003,6,1,1,Import,266,Gabon,GAB,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,7314,7314,914046,0
H1,2003,2003,2003,6,1,1,Import,266,Gabon,GAB,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,56,56,4338,0
H1,2003,2003,2003,6,1,1,Import,266,Gabon,GAB,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,1172,1172,59147,0
H1,2003,2003,2003,6,1,1,Import,266,Gabon,GAB,710,South Africa,ZAF,300220,"Vaccines, human use",8,Weight in kilograms,8,8,216,0
H1,2003,2003,2003,6,1,1,Import,266,Gabon,GAB,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,17,17,1163,0
H1,2003,2003,2003,6,1,1,Import,268,Georgia,GEO,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,12427,12427,4726558,0
H1,2003,2003,2003,6,1,2,Export,268,Georgia,GEO,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,11,11,2080,0
H1,2003,2003,2003,6,1,2,Export,268,Georgia,GEO,51,Armenia,ARM,300220,"Vaccines, human use",8,Weight in kilograms,11,11,2080,0
H1,2003,2003,2003,6,1,1,Import,268,Georgia,GEO,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,674,674,42243,0
H1,2003,2003,2003,6,1,1,Import,268,Georgia,GEO,251,France,FRA,300220,"Vaccines, human use",8,Weight in kilograms,727,727,108720,0
H1,2003,2003,2003,6,1,1,Import,268,Georgia,GEO,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,6526,6526,212726,0
H1,2003,2003,2003,6,1,1,Import,268,Georgia,GEO,300,Greece,GRC,300220,"Vaccines, human use",8,Weight in kilograms,1,1,172,0
H1,2003,2003,2003,6,1,1,Import,268,Georgia,GEO,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,248,248,69157,0
H1,2003,2003,2003,6,1,1,Import,268,Georgia,GEO,616,Poland,POL,300220,"Vaccines, human use",8,Weight in kilograms,10,10,72,0
H1,2003,2003,2003,6,1,1,Import,268,Georgia,GEO,643,Russian Federation,RUS,300220,"Vaccines, human use",8,Weight in kilograms,1932,1932,181998,0
H1,2003,2003,2003,6,1,1,Import,268,Georgia,GEO,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,626,626,21014,0
H1,2003,2003,2003,6,1,1,Import,268,Georgia,GEO,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,442,442,19944,0
H1,2003,2003,2003,6,1,1,Import,268,Georgia,GEO,804,Ukraine,UKR,300220,"Vaccines, human use",8,Weight in kilograms,692,692,40866,0
H1,2003,2003,2003,6,1,1,Import,268,Georgia,GEO,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,549,549,4029647,0
H1,2003,2003,2003,6,1,1,Import,270,Gambia,GMB,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,27093,27093,1128701,0
H1,2003,2003,2003,6,1,1,Import,270,Gambia,GMB,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,975,975,22167,0
H1,2003,2003,2003,6,1,1,Import,270,Gambia,GMB,208,Denmark,DNK,300220,"Vaccines, human use",8,Weight in kilograms,732,732,84583,0
H1,2003,2003,2003,6,1,1,Import,270,Gambia,GMB,276,Germany,DEU,300220,"Vaccines, human use",8,Weight in kilograms,12830,12830,50694,0
H1,2003,2003,2003,6,1,1,Import,270,Gambia,GMB,528,Netherlands,NLD,300220,"Vaccines, human use",8,Weight in kilograms,582,582,13386,0
H1,2003,2003,2003,6,1,1,Import,270,Gambia,GMB,686,Senegal,SEN,300220,"Vaccines, human use",8,Weight in kilograms,65,65,9238,0
H1,2003,2003,2003,6,1,1,Import,270,Gambia,GMB,699,India,IND,300220,"Vaccines, human use",8,Weight in kilograms,279,279,5875,0
H1,2003,2003,2003,6,1,1,Import,270,Gambia,GMB,757,Switzerland,CHE,300220,"Vaccines, human use",8,Weight in kilograms,23,23,1793,0
H1,2003,2003,2003,6,1,1,Import,270,Gambia,GMB,826,United Kingdom,GBR,300220,"Vaccines, human use",8,Weight in kilograms,7549,7549,852426,0
H1,2003,2003,2003,6,1,1,Import,270,Gambia,GMB,842,USA,USA,300220,"Vaccines, human use",8,Weight in kilograms,4058,4058,88535,0
H1,2003,2003,2003,6,1,1,Import,288,Ghana,GHA,0,World,WLD,300220,"Vaccines, human use",8,Weight in kilograms,4197,4197,713816,0
H1,2003,2003,2003,6,1,1,Import,288,Ghana,GHA,56,Belgium,BEL,300220,"Vaccines, human use",8,Weight in kilograms,401,401,176173,0
H1,2003,2003,2003,6,1,1,Import,288,Ghana,GHA,156,China,CHN,300220,"Vaccines, human use",8,Weight in kilograms,650,650,15238,0
