Classification,Year,Period,Period Desc.,Aggregate Level,Is Leaf Code,Trade Flow Code,Trade Flow,Reporter Code,Reporter,Reporter ISO,Partner Code,Partner,Partner ISO,Commodity Code,Commodity,Qty Unit Code,Qty Unit,Qty,Netweight (kg),Trade Value (US$),Flag
H2,2005,2005,2005,6,1,1,Import,642,Romania,ROU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,46670,46670,15048397,0
H2,2005,2005,2005,6,1,1,Import,642,Romania,ROU,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,9844,9844,3093432,0
H2,2005,2005,2005,6,1,1,Import,642,Romania,ROU,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,270,270,1110882,0
H2,2005,2005,2005,6,1,1,Import,642,Romania,ROU,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,9031,0
H2,2005,2005,2005,6,1,1,Import,642,Romania,ROU,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,29612,29612,7925651,0
H2,2005,2005,2005,6,1,1,Import,642,Romania,ROU,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,32,32,91109,0
H2,2005,2005,2005,6,1,1,Import,642,Romania,ROU,348,Hungary,HUN,300220,Vaccines for human medicine,8,Weight in kilograms,100,100,22572,0
H2,2005,2005,2005,6,1,1,Import,642,Romania,ROU,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,567,567,59687,0
H2,2005,2005,2005,6,1,1,Import,642,Romania,ROU,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,2460,2460,409223,0
H2,2005,2005,2005,6,1,1,Import,642,Romania,ROU,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1142,1142,703199,0
H2,2005,2005,2005,6,1,1,Import,642,Romania,ROU,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,15,15,833,0
H2,2005,2005,2005,6,1,1,Import,642,Romania,ROU,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,2596,2596,1622779,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,260526,260526,60146353,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,29261,29261,5724047,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,1258,1258,134823,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,40,Austria,AUT,300220,Vaccines for human medicine,8,Weight in kilograms,2418,2418,857133,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,177,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,20634,20634,10184313,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,2881,2881,146016,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,7156,7156,10496550,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,148100,148100,20602597,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,1611,1611,387945,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,2882,2882,789507,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,364,Iran,IRN,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,2860,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,381,Italy,ITA,300220,Vaccines for human medicine,8,Weight in kilograms,7660,7660,1272903,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,398,Kazakhstan,KAZ,300220,Vaccines for human medicine,8,Weight in kilograms,8332,8332,1392720,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,4505,4505,1146283,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,410,Rep. of Korea,KOR,300220,Vaccines for human medicine,8,Weight in kilograms,228,228,310405,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,417,Kyrgyzstan,KGZ,300220,Vaccines for human medicine,8,Weight in kilograms,612,612,175838,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,440,Lithuania,LTU,300220,Vaccines for human medicine,8,Weight in kilograms,52,52,15070,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,496,Mongolia,MNG,300220,Vaccines for human medicine,8,Weight in kilograms,99,99,25864,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,498,Rep. of Moldova,MDA,300220,Vaccines for human medicine,8,Weight in kilograms,68,68,25432,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,9057,9057,7286438,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,53469,53469,6409905,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,703,Slovakia,SVK,300220,Vaccines for human medicine,8,Weight in kilograms,5,5,4200,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,704,Viet Nam,VNM,300220,Vaccines for human medicine,8,Weight in kilograms,784,784,122824,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,757,Switzerland,CHE,300220,Vaccines for human medicine,8,Weight in kilograms,1754,1754,950488,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,762,Tajikistan,TJK,300220,Vaccines for human medicine,8,Weight in kilograms,175,175,7763,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,9,9,1611,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,795,Turkmenistan,TKM,300220,Vaccines for human medicine,8,Weight in kilograms,29,29,2953,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,804,Ukraine,UKR,300220,Vaccines for human medicine,8,Weight in kilograms,14484,14484,2563461,0
H2,2005,2005,2005,6,1,1,Import,643,Russian Federation,RUS,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,10,10,4220,0
H2,2005,2005,2005,6,1,2,Export,643,Russian Federation,RUS,860,Uzbekistan,UZB,300220,Vaccines for human medicine,8,Weight in kilograms,1496,1496,550101,0
H2,2005,2005,2005,6,1,1,Import,646,Rwanda,RWA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,12283,12283,3885519,0
H2,2005,2005,2005,6,1,2,Export,646,Rwanda,RWA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,728,0
H2,2005,2005,2005,6,1,3,Re-Export,646,Rwanda,RWA,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,728,0
H2,2005,2005,2005,6,1,1,Import,646,Rwanda,RWA,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,4557,4557,2575702,0
H2,2005,2005,2005,6,1,1,Import,646,Rwanda,RWA,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,6738,6738,1192478,0
H2,2005,2005,2005,6,1,2,Export,646,Rwanda,RWA,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,728,0
H2,2005,2005,2005,6,1,3,Re-Export,646,Rwanda,RWA,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,53,53,728,0
H2,2005,2005,2005,6,1,1,Import,646,Rwanda,RWA,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,62,62,8337,0
H2,2005,2005,2005,6,1,1,Import,646,Rwanda,RWA,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,868,868,97430,0
H2,2005,2005,2005,6,1,1,Import,646,Rwanda,RWA,710,South Africa,ZAF,300220,Vaccines for human medicine,8,Weight in kilograms,35,35,11032,0
H2,2005,2005,2005,6,1,1,Import,646,Rwanda,RWA,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,23,23,540,0
H2,2005,2005,2005,6,1,1,Import,682,Saudi Arabia,SAU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,880092,880092,50224696,6
H2,2005,2005,2005,6,1,2,Export,682,Saudi Arabia,SAU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,63652,63652,942730,6
H2,2005,2005,2005,6,1,3,Re-Export,682,Saudi Arabia,SAU,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1934,1934,62457,6
H2,2005,2005,2005,6,1,1,Import,682,Saudi Arabia,SAU,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,78000,78000,30954887,0
H2,2005,2005,2005,6,1,1,Import,682,Saudi Arabia,SAU,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,1146,1146,65386,6
H2,2005,2005,2005,6,1,1,Import,682,Saudi Arabia,SAU,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,33876,33876,7312247,6
H2,2005,2005,2005,6,1,1,Import,682,Saudi Arabia,SAU,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,12000,12000,885241,0
H2,2005,2005,2005,6,1,1,Import,682,Saudi Arabia,SAU,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,182000,182000,7269813,0
H2,2005,2005,2005,6,1,2,Export,682,Saudi Arabia,SAU,400,Jordan,JOR,300220,Vaccines for human medicine,8,Weight in kilograms,20938,20938,123313,6
H2,2005,2005,2005,6,1,2,Export,682,Saudi Arabia,SAU,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,13840,13840,260772,6
H2,2005,2005,2005,6,1,3,Re-Export,682,Saudi Arabia,SAU,414,Kuwait,KWT,300220,Vaccines for human medicine,8,Weight in kilograms,1934,1934,62457,6
H2,2005,2005,2005,6,1,2,Export,682,Saudi Arabia,SAU,512,Oman,OMN,300220,Vaccines for human medicine,8,Weight in kilograms,5875,5875,87013,6
H2,2005,2005,2005,6,1,1,Import,682,Saudi Arabia,SAU,528,Netherlands,NLD,300220,Vaccines for human medicine,8,Weight in kilograms,1000,1000,128369,0
H2,2005,2005,2005,6,1,2,Export,682,Saudi Arabia,SAU,634,Qatar,QAT,300220,Vaccines for human medicine,8,Weight in kilograms,23000,23000,471632,0
H2,2005,2005,2005,6,1,1,Import,682,Saudi Arabia,SAU,724,Spain,ESP,300220,Vaccines for human medicine,8,Weight in kilograms,4000,4000,67788,0
H2,2005,2005,2005,6,1,1,Import,682,Saudi Arabia,SAU,818,Egypt,EGY,300220,Vaccines for human medicine,8,Weight in kilograms,526623,526623,1025620,6
H2,2005,2005,2005,6,1,1,Import,682,Saudi Arabia,SAU,826,United Kingdom,GBR,300220,Vaccines for human medicine,8,Weight in kilograms,29857,29857,1969575,6
H2,2005,2005,2005,6,1,1,Import,682,Saudi Arabia,SAU,842,USA,USA,300220,Vaccines for human medicine,8,Weight in kilograms,11590,11590,545770,6
H2,2005,2005,2005,6,1,1,Import,686,Senegal,SEN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,37414,37414,5435271,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,8630,8630,1601651,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,54,54,13065,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,70,70,15651,0
H2,2005,2005,2005,6,1,1,Import,686,Senegal,SEN,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,10911,10911,2328332,0
H2,2005,2005,2005,6,1,1,Import,686,Senegal,SEN,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,120,120,14675,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,6544,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,5506,0
H2,2005,2005,2005,6,1,1,Import,686,Senegal,SEN,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,30,30,7273,0
H2,2005,2005,2005,6,1,1,Import,686,Senegal,SEN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,19377,19377,2512204,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,251,France,FRA,300220,Vaccines for human medicine,8,Weight in kilograms,1248,1248,212169,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,268,Georgia,GEO,300220,Vaccines for human medicine,8,Weight in kilograms,4,4,192,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,270,Gambia,GMB,300220,Vaccines for human medicine,8,Weight in kilograms,1827,1827,230614,0
H2,2005,2005,2005,6,1,1,Import,686,Senegal,SEN,276,Germany,DEU,300220,Vaccines for human medicine,8,Weight in kilograms,869,869,66004,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,324,Guinea,GIN,300220,Vaccines for human medicine,8,Weight in kilograms,1750,1750,354871,0
H2,2005,2005,2005,6,1,1,Import,686,Senegal,SEN,392,Japan,JPN,300220,Vaccines for human medicine,8,Weight in kilograms,558,558,106882,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,504,Morocco,MAR,300220,Vaccines for human medicine,8,Weight in kilograms,37,37,2709,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,608,Philippines,PHL,300220,Vaccines for human medicine,8,Weight in kilograms,206,206,37840,0
H2,2005,2005,2005,6,1,1,Import,686,Senegal,SEN,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,4411,4411,315700,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,699,India,IND,300220,Vaccines for human medicine,8,Weight in kilograms,190,190,36481,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,736,Fmr Sudan,SDN,300220,Vaccines for human medicine,8,Weight in kilograms,1500,1500,449383,0
H2,2005,2005,2005,6,1,1,Import,686,Senegal,SEN,748,Eswatini,SWZ,300220,Vaccines for human medicine,8,Weight in kilograms,1093,1093,84000,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,764,Thailand,THA,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,4034,0
H2,2005,2005,2005,6,1,1,Import,686,Senegal,SEN,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,45,45,202,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,788,Tunisia,TUN,300220,Vaccines for human medicine,8,Weight in kilograms,19,19,1042,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,854,Burkina Faso,BFA,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,963,0
H2,2005,2005,2005,6,1,2,Export,686,Senegal,SEN,899,"Areas, nes","",300220,Vaccines for human medicine,8,Weight in kilograms,1655,1655,230586,0
H2,2005,2005,2005,6,1,1,Import,699,India,IND,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,14822,14822,23458237,6
H2,2005,2005,2005,6,1,2,Export,699,India,IND,0,World,WLD,300220,Vaccines for human medicine,8,Weight in kilograms,1223180,1223180,64888185,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,4,Afghanistan,AFG,300220,Vaccines for human medicine,8,Weight in kilograms,5900,5900,232555,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,8,Albania,ALB,300220,Vaccines for human medicine,8,Weight in kilograms,703,703,321447,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,12,Algeria,DZA,300220,Vaccines for human medicine,8,Weight in kilograms,890,890,393499,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,24,Angola,AGO,300220,Vaccines for human medicine,8,Weight in kilograms,14003,14003,741908,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,28,Antigua and Barbuda,ATG,300220,Vaccines for human medicine,8,Weight in kilograms,221,221,162720,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,31,Azerbaijan,AZE,300220,Vaccines for human medicine,8,Weight in kilograms,10050,10050,1041799,0
H2,2005,2005,2005,6,1,1,Import,699,India,IND,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,0,0,43,6
H2,2005,2005,2005,6,1,2,Export,699,India,IND,32,Argentina,ARG,300220,Vaccines for human medicine,8,Weight in kilograms,27110,27110,2919720,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,36,Australia,AUS,300220,Vaccines for human medicine,8,Weight in kilograms,17,17,1443,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,44,Bahamas,BHS,300220,Vaccines for human medicine,8,Weight in kilograms,90,90,1709,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,48,Bahrain,BHR,300220,Vaccines for human medicine,8,Weight in kilograms,50,50,6688,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,50,Bangladesh,BGD,300220,Vaccines for human medicine,8,Weight in kilograms,81126,81126,3348568,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,51,Armenia,ARM,300220,Vaccines for human medicine,8,Weight in kilograms,3552,3552,64933,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,52,Barbados,BRB,300220,Vaccines for human medicine,8,Weight in kilograms,111,111,3120,0
H2,2005,2005,2005,6,1,1,Import,699,India,IND,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,11665,11665,10313990,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,56,Belgium,BEL,300220,Vaccines for human medicine,8,Weight in kilograms,20,20,269,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,64,Bhutan,BTN,300220,Vaccines for human medicine,8,Weight in kilograms,3620,3620,242822,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,68,Bolivia (Plurinational State of),BOL,300220,Vaccines for human medicine,8,Weight in kilograms,3799,3799,233513,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,70,Bosnia Herzegovina,BIH,300220,Vaccines for human medicine,8,Weight in kilograms,1334,1334,28574,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,72,Botswana,BWA,300220,Vaccines for human medicine,8,Weight in kilograms,2800,2800,394754,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,84,Belize,BLZ,300220,Vaccines for human medicine,8,Weight in kilograms,205,205,15775,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,96,Brunei Darussalam,BRN,300220,Vaccines for human medicine,8,Weight in kilograms,118,118,28662,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,100,Bulgaria,BGR,300220,Vaccines for human medicine,8,Weight in kilograms,200,200,14010,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,104,Myanmar,MMR,300220,Vaccines for human medicine,8,Weight in kilograms,19625,19625,514366,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,108,Burundi,BDI,300220,Vaccines for human medicine,8,Weight in kilograms,1129,1129,56393,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,112,Belarus,BLR,300220,Vaccines for human medicine,8,Weight in kilograms,350,350,33174,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,116,Cambodia,KHM,300220,Vaccines for human medicine,8,Weight in kilograms,3920,3920,190805,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,120,Cameroon,CMR,300220,Vaccines for human medicine,8,Weight in kilograms,9175,9175,425106,0
H2,2005,2005,2005,6,1,1,Import,699,India,IND,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,283,283,247857,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,124,Canada,CAN,300220,Vaccines for human medicine,8,Weight in kilograms,3854,3854,187417,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,132,Cabo Verde,CPV,300220,Vaccines for human medicine,8,Weight in kilograms,600,600,22934,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,140,Central African Rep.,CAF,300220,Vaccines for human medicine,8,Weight in kilograms,695,695,82229,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,144,Sri Lanka,LKA,300220,Vaccines for human medicine,8,Weight in kilograms,23565,23565,1187602,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,148,Chad,TCD,300220,Vaccines for human medicine,8,Weight in kilograms,2090,2090,70534,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,152,Chile,CHL,300220,Vaccines for human medicine,8,Weight in kilograms,7040,7040,476595,0
H2,2005,2005,2005,6,1,1,Import,699,India,IND,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,240,240,972627,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,156,China,CHN,300220,Vaccines for human medicine,8,Weight in kilograms,7643,7643,331512,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,170,Colombia,COL,300220,Vaccines for human medicine,8,Weight in kilograms,45649,45649,5932967,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,178,Congo,COG,300220,Vaccines for human medicine,8,Weight in kilograms,29918,29918,1438294,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,188,Costa Rica,CRI,300220,Vaccines for human medicine,8,Weight in kilograms,3120,3120,148124,0
H2,2005,2005,2005,6,1,1,Import,699,India,IND,191,Croatia,HRV,300220,Vaccines for human medicine,8,Weight in kilograms,1,1,268,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,192,Cuba,CUB,300220,Vaccines for human medicine,8,Weight in kilograms,40,40,23121,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,204,Benin,BEN,300220,Vaccines for human medicine,8,Weight in kilograms,960,960,63221,0
H2,2005,2005,2005,6,1,1,Import,699,India,IND,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,33,33,180750,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,208,Denmark,DNK,300220,Vaccines for human medicine,8,Weight in kilograms,14243,14243,614328,0
H2,2005,2005,2005,6,1,2,Export,699,India,IND,212,Dominica,DMA,300220,Vaccines for human medicine,8,Weight in kilograms,3065,3065,133898,0
